22.07236842,34.73355263,116.4342105,14.57728707,125.8864353,94.27760252,16.8976378,71.75590551,174.4776903,14.38693467,86.73366834,120.7152429,151.0740741,23.18518519,82.66666667
16.36885246,96.36885246,131.4180328,17.70833333,75.59722222,178.2916667,16.82876712,53.2739726,130.760274,19.19444444,128,87.52777778,52.05660377,17.71698113,113.5660377
22.62962963,28.09053498,114.617284,13.34673367,102.9246231,91.60301508,19.43933054,53.87447699,197.9790795,15.92145015,64.46223565,141.489426,153.3043478,24.15217391,91.67391304
20.95959596,40.74747475,155.3535354,10.75675676,79.11711712,81.74774775,15.58558559,67.54954955,196.8198198,15.46486486,90.34594595,153.7459459,157.6206897,32.17241379,73
16.7264574,105.7578475,150.9103139,18.32824427,58.61068702,142.2748092,35.04464286,26.50892857,108.7053571,15.90225564,116.2781955,102.4135338,16.69590643,95.66081871,182.8187135
15.63157895,86.80482456,163.4385965,15.38461538,116.7972028,117.993007,121.68,18.92,93.84,16.56969697,47.49090909,99.57575758,18.97727273,34.67613636,154.4090909
14.46613546,116.6294821,133.6932271,31.27272727,33.88311688,141,15.35813953,94.95813953,176.8418605,13.56923077,162.1384615,88.63076923,18.15789474,37.78947368,186.9122807
19.75,12.14583333,162.9583333,9.209876543,32.32098765,91.51234568,167.1860465,17.13953488,96.18604651,10.7,29.40714286,119.0785714,129.4852941,18.20588235,96.69117647
172,29.125,111,4.4,26,104.4,151.25,10,123.75,6.25,25.5,130.5,147.2857143,19.14285714,96.28571429
14.575,17.225,173.225,27.94545455,18.4,139.8727273,149.5555556,6.944444444,171.8888889,158.8,64.2,62.5,140.0833333,13.83333333,112.25
72.8,7.1,131.2,28.76470588,12.94117647,93.05882353,143.6923077,6.615384615,150.3076923,11.11764706,12.29411765,137.8823529,140.75,9.8125,116.1875
9.714285714,23.42857143,127.8571429,12.42857143,21.14285714,112.4285714,168,10,111,23.5,8,106.5,129.5,11.75,97.5
15.35802469,45.87654321,149.382716,13.61764706,38.63235294,110.8676471,150.6363636,11.95454545,108.3636364,12.6969697,18.62121212,131.3333333,48.25,12.2,109.6
26.33333333,13.48484848,126.5151515,15.15789474,23.55263158,92.86842105,68.1875,10.1875,119.9375,18.14814815,37.77777778,117.6296296,177,27.5,84.25
67.85714286,23.28571429,91.71428571,10.14285714,27.92857143,101.4285714,133.2,18.2,111.8,35.23529412,23.64705882,96.23529412,166.6,24.2,99.2
36.06976744,14.09302326,191.4651163,32.90243902,24,83.6097561,156.375,8.875,186.5,17.19047619,19.61904762,131.7619048,155.2857143,22,97.9047619
32.83333333,10.33333333,129.0833333,17.69230769,22.69230769,120.1538462,151,8.4,125.2,10,19.33333333,137.8333333,63.25,10.75,123
61.76470588,13.47058824,102.5882353,18.9137931,31.25862069,98.86206897,151.1,5.6,148.7,17.8,15.96,150.94,137.4,20.9,79.7
57.6,15.13333333,109.6,13.52,15.52,139.4,156.6666667,4.333333333,139.3333333,41.57692308,11.19230769,148.7692308,70,8.666666667,185.7777778
48.5,7.75,193.75,13.71428571,23.5,176.1428571,171,9,148,24.75,10.375,139.25,126,11,112
22.44444444,9.777777778,118.8888889,20.26666667,35.2,65.6,153.3333333,19.44444444,83.55555556,10.20689655,39.68965517,97.51724138,41.25,18.83333333,83.5
11.08571429,24.34285714,138.6857143,10.92857143,53.21428571,72.04761905,160.84,12.64,100.88,10.19444444,26.63888889,84.61111111,92.66666667,5.555555556,139.3333333
14.71875,29.71875,134.75,16.95238095,32.14285714,72.76190476,149.3333333,10.33333333,96.66666667,13.32,34.16,112.48,52.28571429,10.92857143,118.6428571
14.1875,17.8125,166.5625,5.538461538,27.38461538,116.2307692,164.2307692,15.61538462,143.5384615,10.84,25.56,142.56,130,12.7,154.8
10.36942675,75.87898089,167.7834395,6.05907173,55.02109705,109.4472574,175.5384615,150.4615385,46.07692308,9.616580311,121.6476684,93.6373057,157.3125,32.23295455,96.57386364
5.329787234,52.46808511,100.7340426,164,126.6666667,29.5,9.12,67.36,146.77,8.324324324,105.4594595,91.22972973,157.5465116,29.02325581,86.54651163
9.714285714,21.71428571,79.42857143,11,142.3571429,90.71428571,10.47058824,66.41176471,147.0588235,10.64516129,106.516129,112.9677419,156.5,31.75,92.75
6.720930233,48.72093023,152.1162791,11.04285714,142.5,99.01428571,157.625,20.375,162,8.882352941,90.7745098,124.3431373,155.3243243,36.67567568,89.35135135
11.62135922,105.8834951,129.2330097,11.61666667,154.1,86.03333333,12.60869565,43.27536232,140.7971014,11.24074074,67.12962963,90.88888889,161.1935484,29.29032258,100.2903226
6.745762712,57.91525424,144.7118644,9.548387097,118.5483871,117.9677419,156.5384615,21.84615385,149.3076923,7.184210526,79,93.31578947,156.3076923,30,88.76923077
155.7426901,41.07017544,98.32163743,7,91.8,92.68571429,6.509615385,47.56730769,164.4134615,5.271028037,42.5046729,104.3831776,156.7628205,28.21153846,155.8397436
9.534482759,76.65517241,113.5862069,9.339622642,100.6415094,90.33962264,142.6551724,20.62068966,94,3.719298246,52.36842105,91.36842105,172.7560976,38.26829268,92.41463415
9.953846154,78.32307692,142.8615385,10.04166667,139.875,96.20833333,8.779220779,36.94805195,111.3506494,9.724637681,94.11594203,113.8115942,162.8888889,29.08333333,106.6944444
19.57142857,26.07142857,142.3571429,9.941176471,95.47058824,107.6470588,12,39.26315789,218.6315789,9.347826087,79.73913043,147.173913,11.75,62.125,178.875
6.351351351,34.08108108,125.7837838,10.31707317,123.5121951,98.68292683,155.1851852,19.77777778,131.5185185,9.842105263,83.73684211,122.8026316,10,63.42857143,171.4081633
8.550561798,55.12359551,183.5730337,9.855263158,87.36842105,132.9736842,154.0882353,28.58823529,102.5294118,12.1,42.84444444,131.4,173.0588235,32.88235294,181.2941176
13.44444444,35.7962963,135.0555556,10.76666667,130.3,99.2,161.1666667,16.83333333,107.8333333,11.31081081,89.58108108,125.9459459,10.75806452,74.25806452,163.1612903
10.31413613,80.34031414,151.1937173,10.33540373,122.1552795,104.8447205,12.66304348,46.31521739,218.9891304,7.554621849,40.90756303,115,162.3333333,32.48611111,90.80555556
11.0952381,70.85714286,155.7619048,11.10344828,93,129.7931034,160.6666667,16.41666667,133.5833333,7.117647059,38.58823529,121.2352941,6.882352941,48.58823529,202.1470588
9.552941176,69.32941176,155.7764706,6.466666667,170.8,64.8,12.15384615,48.13461538,215.9423077,9.091836735,72.92857143,103.7346939,156.9333333,30.68333333,112.9833333
10.98130841,63.71028037,137.6728972,155.5,92.83333333,34.66666667,10.68627451,52.90196078,197.5098039,4.5,144.75,44.75,158.16,23.08,121.84
13.39473684,82.73684211,192.7368421,11.48529412,94.75,121.4558824,13.90740741,64.83333333,232.6851852,16.46774194,35.16129032,123.3225806,152.4,20.2,99.1
19.45454545,31.77272727,119.7272727,14,116.1428571,149.4285714,162.5,13.25,114,12.12765957,78.68085106,132.0212766,13.6,87.46666667,174.0888889
11.01234568,73.90123457,148.0493827,10.74285714,144.8285714,81.97142857,122.8,13.4,111.8,10.74285714,100.7428571,107.7571429,12.97297297,29.43243243,125.7567568
11.44117647,35.67647059,120.7941176,11.90909091,100.0909091,96.57575758,121.8333333,9,118.5,12.25,97.13461538,141.0576923,12.7826087,72.97826087,168.3913043
10.32298137,75.82608696,166.9689441,5.96069869,54.08296943,108.9694323,175.5384615,150.4615385,46.07692308,9.609137056,121.0050761,93.99492386,157.3125,32.23295455,96.57386364
5.329787234,52.46808511,100.7340426,164,126.6666667,29.5,9.12,67.36,146.77,8.324324324,105.4594595,91.22972973,157.5465116,29.02325581,86.54651163
9.714285714,21.71428571,79.42857143,11.15384615,144.2307692,90.69230769,10.47058824,66.41176471,147.0588235,10.59375,106.875,112.28125,156.5,31.75,92.75
6.603773585,50.86792453,145.5849057,10.96875,144.859375,97.90625,156.4090909,20.86363636,150.8636364,9.346938776,95.53061224,124.2142857,155.7419355,39.48387097,83.19354839
11.7979798,106.3838384,130.2323232,11.61666667,154.1,86.03333333,12.60869565,43.27536232,140.7971014,10.96551724,68.94827586,91.82758621,161.1935484,29.29032258,100.2903226
6.75,58.1,144.2833333,9.53125,117.71875,117.90625,155.2142857,21.46428571,147,7.138888889,78.91666667,91.97222222,159.6363636,32.45454545,83.63636364
155.7426901,41.07017544,98.32163743,7,91.8,92.68571429,6.514285714,47.6952381,164.1142857,5.254716981,42.33018868,104.1132075,156.7628205,28.21153846,155.8397436
3.898305085,51.84745763,93.01694915,9.388888889,103.4722222,84.38888889,142.3461538,21.19230769,102.5769231,9.479452055,81.93150685,110.3835616,170.8863636,36.72727273,87.45454545
9.953846154,78.32307692,142.8615385,10.04166667,139.875,96.20833333,8.779220779,36.94805195,111.3506494,9.724637681,94.11594203,113.8115942,162.8888889,29.08333333,106.6944444
11.07142857,69.85714286,171.6428571,9.428571429,100.5,106.2857143,12,39.26315789,218.6315789,9.666666667,77.14285714,136.6666667,20.15384615,24.15384615,144.4615385
6.948717949,42.07692308,118.3333333,10.31707317,123.5121951,98.68292683,155.1851852,19.77777778,131.5185185,10.04,85.96,126.5733333,9.354166667,55.10416667,172.4583333
8.550561798,55.12359551,183.5730337,9.855263158,87.36842105,132.9736842,154.0882353,28.58823529,102.5294118,12.1,42.84444444,131.4,173.0588235,32.88235294,181.2941176
13.44444444,35.7962963,135.0555556,10.76666667,130.3,99.2,161.1666667,16.83333333,107.8333333,11.31081081,89.58108108,125.9459459,10.75806452,74.25806452,163.1612903
10.31413613,80.34031414,151.1937173,10.33540373,122.1552795,104.8447205,12.66304348,46.31521739,218.9891304,7.554621849,40.90756303,115,162.3333333,32.48611111,90.80555556
10.95454545,67.54545455,158.6818182,11.06451613,92.25806452,130.7419355,160.6666667,16.41666667,133.5833333,6.75,38.3125,119.5625,6.8125,47.9375,203.5
9.638554217,69.5060241,156.4096386,6.466666667,170.8,64.8,12.15384615,48.13461538,215.9423077,9.03,72.71,104.25,156.9333333,30.68333333,112.9833333
10.89423077,63.49038462,136.7596154,155.5,92.83333333,34.66666667,10.87037037,53.92592593,195.9444444,4.5,144.75,44.75,158.16,23.08,121.84
13.43589744,82.74358974,193.3717949,11.40909091,95.65151515,121.5757576,13.86538462,64.13461538,233.2692308,16.390625,36.09375,123.140625,152.4,20.2,99.1
20.26315789,27.94736842,119.8947368,13.87804878,114.4390244,152,162.5,13.25,114,12.26,77.32,131.22,13.66666667,84.84615385,175.1794872
11.01234568,73.90123457,148.0493827,10.74285714,144.8285714,81.97142857,122.8,13.4,111.8,10.74285714,100.7428571,107.7571429,12.97297297,29.43243243,125.7567568
12.36486486,81.04054054,160.6351351,12.34782609,107.2173913,117.6086957,167.6666667,11.66666667,112.3333333,11.63636364,62.86363636,93.59090909,19.07692308,24.26923077,130.5
16.51032448,55.14454277,151.5221239,14.20171674,120.6609442,104.4077253,17.91304348,68.22924901,208.0434783,17.05154639,50.82989691,107.0257732,63.24418605,15.65116279,149.9069767
16.89017341,97.61849711,162.300578,14.99305556,133.1527778,106.0972222,19.02489627,67.85062241,207.6763485,16.74264706,73.73529412,108.6691176,42.14285714,25.05882353,115
21.14814815,69.46296296,117.0555556,16.69565217,147.9565217,104.673913,17.5505618,70.94382022,181,17.54225352,109.8802817,147.2394366,42.171875,25.265625,148.546875
15.08536585,88.69512195,106.8536585,14.45454545,159.6212121,76.86363636,15.55033557,80.5033557,156.3355705,15.90853659,127.3841463,135.6768293,32.66666667,32.39506173,106.9382716
18.25,63.3375,88.3,15.21052632,137.3947368,66.76315789,38.10891089,25.02970297,131.5643564,16.25,109.9375,121.55,17.68674699,78.85542169,157.2048193
14.21052632,84.52631579,101.3684211,13.56578947,126.0526316,66.85526316,44.22222222,16.27777778,131.8333333,11.3559322,52.79661017,75.79661017,15.52380952,66.95238095,156.3650794
19.112,39.224,156.704,15.4673913,97.00543478,111.4565217,131.3773585,12.47169811,152.3018868,21.69035533,32.53299492,106.4213198,15.95258621,52.86206897,189.9310345
22.34848485,40.51515152,111.6666667,17.92708333,96.07291667,109.5416667,18.41975309,56.72839506,156.6666667,17.58227848,74.08227848,130.9493671,75.9,21.25,108.9
18.875,47.45833333,119.2708333,18.03846154,142.6538462,103.3076923,16.87142857,63.91428571,166.3857143,18.01190476,100.0357143,140.6666667,53.55555556,18.48148148,114.7407407
19.55128205,52.12820513,132.1282051,17.38095238,110.2857143,129.2857143,17.87155963,80.86238532,160.7522936,17.97402597,83.20779221,105.9480519,39.92307692,22.72307692,114.1692308
19.04545455,85.35227273,143.3465909,18.61666667,129.5166667,104.7166667,20.6097561,37.71544715,219.9186992,33.1,47.7,99.73333333,22.84848485,48.10909091,170.7212121
20.45679012,54.64197531,144.0061728,16.86904762,130.5357143,114.5833333,17.56451613,87.16935484,168.9112903,17.6039604,83.07920792,111.3465347,51.11538462,24.73076923,126.0576923
47.9047619,38.9047619,66.42857143,17.71794872,150.8076923,97.46153846,18.98742138,75.00628931,152.0377358,18.08461538,108.3538462,127.3538462,33.8902439,37.32926829,122.695122
15.43589744,49.56410256,122.1025641,15.76470588,141.6470588,112.8235294,72.4,16.8,125.2,15.8255814,110.6860465,133.4883721,16.27272727,94.04545455,173.2045455
22.15562914,34.75496689,116.4735099,14.58280255,125.8694268,94.34394904,16.8994709,71.76719577,174.6587302,14.38693467,86.73366834,120.7152429,151.0740741,23.18518519,82.66666667
16.81690141,53.12676056,130.1971831,17.08695652,121.8043478,97.06521739,17.80597015,74.91044776,179.5970149,16.3963964,95.15315315,135.5675676,52.36538462,17.80769231,113.8846154
15.8902439,64.66768293,141.4146341,13.34673367,102.9246231,91.60301508,19.45147679,54.05063291,198.2067511,22.73221757,28.09623431,114.5020921,153.3043478,24.15217391,91.67391304
20.51,42.13,154.99,10.75675676,79.11711712,81.74774775,15.58558559,67.54954955,196.8198198,15.45604396,90.75824176,154.032967,157.6206897,32.17241379,73
18.23846154,58.94615385,142.1846154,15.92592593,116.1333333,102.762963,16.70588235,95.48823529,182.8647059,16.71171171,105.8378378,151.2432432,35,26.40707965,109.1061947
15.72457627,93.21186441,164.2838983,15.29333333,124.14,119.9733333,16.93548387,40.92473118,150.1290323,15.22535211,73.54929577,101.4225352,36.74137931,20.37931034,106.3103448
31.1025641,34.28205128,141.1923077,13.56923077,162.1384615,88.63076923,18.15789474,37.78947368,186.9122807,14.48616601,116.4901186,133.8379447,15.33018868,95.06132075,177.1745283
15.52980132,87.01324503,143.4503311,15.28235294,115.4352941,108.8,157.8333333,18.5,92.16666667,13.21212121,34.75757576,108.3939394,15.29230769,64.06153846,176.0076923
0,0,1,0,1,0,1,0,0,1,1,1,0,0,0
0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
157.7284768,43.21854305,74.17880795,11.87368421,175.3157895,59.95789474,7.281553398,59.57281553,172.0776699,8.931623932,110.3547009,90.66666667,7.710191083,63.26751592,109.3566879
5.75,39.91666667,104.0833333,9.583333333,165.6666667,80.75,9.541666667,69.20833333,143.6666667,10.21428571,107.7857143,107.9642857,147,21.25,78.5
4.474576271,49.08474576,96.86440678,4.285714286,106.5714286,52.17142857,151.7655172,26.93103448,132.062069,167.3934426,71.98360656,47.67213115,153.28125,32.40625,85.453125
5.363636364,43.27272727,144,8.4,114,81.6,140.1666667,15,126.5,10.66666667,66,189,167.1666667,29.16666667,76.83333333
9.362745098,62.10784314,107.2254902,7,140.5714286,43.57142857,151.3125,18.125,98.6875,153.6086957,69.43478261,48.95652174,8.8,54.62,153.65
9.867768595,78.09090909,128.9586777,8.941666667,103.1416667,89.18333333,7.666666667,51.28205128,177.2820513,5.099009901,47.41584158,99.14851485,153.2403846,25.50961538,87.625
8.035714286,55.98214286,156.0357143,10.01612903,105.8064516,90.38709677,157.3,16.96666667,131.8666667,7.43902439,56.48780488,104.7073171,155.7222222,30.94444444,71
150.0930233,50.53488372,74.34883721,8.363636364,127.1363636,70.54545455,4.947368421,55.05263158,133.0789474,6.459016393,82.62295082,94.83606557,164.5294118,29.7254902,134.2941176
8.057377049,55.44262295,169.8196721,7.389830508,97.86440678,71.06779661,163.25,20.41071429,145.5892857,6.580645161,52.93548387,106.1532258,153.7195122,37.81707317,72.57317073
4.827586207,38.51724138,78.31034483,11.21052632,128.7368421,63.68421053,8.536585366,55.6097561,121.3170732,9.755555556,81.64444444,86.57777778,148.1764706,30.76470588,77.08823529
150.6774194,39.74193548,55.09677419,6.734693878,75.6122449,79.89795918,5.272727273,41.31818182,135.8181818,4,45.64516129,89.58064516,161.1578947,24.26315789,89.42105263
158.9873418,44.74683544,66.32911392,8.448717949,118.1923077,77.3974359,155,18.01923077,132.9807692,6.649253731,66.48507463,94.14925373,8.032,55.376,147.12
7.179487179,47,163.1025641,9.619047619,99.95238095,79.52380952,154.8846154,19.53846154,160.3846154,7.044117647,59.17647059,94.5,156.969697,29.84848485,82.45454545
8.25,55.27777778,128.6666667,7.347826087,87.95652174,89.47826087,6.125,25.25,128.125,8.065217391,40.89130435,91.89130435,153.1428571,24.53571429,76.28571429
6.62295082,33,117.1967213,8.848484848,68.93939394,78.48484848,151,15.75609756,100.8536585,5.641025641,30.15384615,83.25641026,149.4230769,24.30769231,55.76923077
5.909090909,53.81818182,93.54545455,4,97,58.6,5.714285714,39,166.8571429,163.6,57.3,61,145.7272727,27.90909091,80.54545455
149.6315789,36.15789474,73.52631579,11.35714286,101.1428571,76.42857143,5.318181818,36.09090909,146.8181818,10.4893617,49.31914894,99.44680851,164.4117647,29.41176471,111.7352941
130.2727273,23.27272727,63.45454545,10.65384615,95.23076923,66.84615385,158.5882353,18,103.6470588,8.765957447,45.19148936,77.68085106,169.15,27.3,71.3
155.3888889,34.94444444,78.22222222,2.884615385,43.23076923,102.9230769,156,18.36363636,172.5454545,2.428571429,29.14285714,178.2857143,163.9545455,21.72727273,113.4090909
8.239130435,44,111.3043478,9.022222222,87.95555556,69.48888889,152.2333333,13.9,102.8666667,4.777777778,37.13888889,75.19444444,155.0769231,26.38461538,55.23076923
5.444444444,31.05555556,117.3888889,9.8,81.6,81,130.4,22.6,76.4,9.058823529,53.82352941,95.70588235,164.6666667,23.11111111,97.44444444
5.285714286,23.57142857,141,6.714285714,28,94.85714286,135,9.75,132,10.16666667,56.16666667,100.3333333,150.8333333,19.5,71.5
8.025,32.15,122.65,10.9375,82.0625,77.0625,12.28358209,56.47761194,142.2835821,8.037037037,33.11111111,88.74074074,154.3076923,22.69230769,85.65384615
4.666666667,37,117.8888889,9.333333333,80.44444444,71.55555556,136.1428571,21.42857143,82.35714286,6.55,47.8,92.9,172.9090909,22.63636364,101
0,0,0,1,0,0,0,0,1,1,1,1,0,1,0
0,0,0,0,0,1,1,1,1,0,1,0,1,0,0
157.7284768,43.21854305,74.17880795,11.87368421,175.3157895,59.95789474,7.281553398,59.57281553,172.0776699,8.931623932,110.3547009,90.66666667,7.710191083,63.26751592,109.3566879
5.75,39.91666667,104.0833333,9.583333333,165.6666667,80.75,9.739130435,68.82608696,144.9130435,10.03448276,106.7586207,108.2068966,147,21.25,78.5
4.474576271,49.08474576,96.86440678,4.285714286,106.5714286,52.17142857,151.7655172,26.93103448,132.062069,167.3934426,71.98360656,47.67213115,153.28125,32.40625,85.453125
5.363636364,43.27272727,144,8.4,114,81.6,140.1666667,15,126.5,10.66666667,66,189,167.1666667,29.16666667,76.83333333
9.443396226,62.36792453,108.9339623,7.5,133.625,45.625,151.3125,18.125,98.6875,153.6086957,69.43478261,48.95652174,8.663157895,53.69473684,154.6842105
9.782258065,77.12096774,128.8145161,8.958677686,103.1487603,89.4214876,7.666666667,51.28205128,177.2820513,5,47.12371134,98.21649485,153.2403846,25.50961538,87.625
8.035714286,55.98214286,156.0357143,10.01612903,105.8064516,90.38709677,157.3,16.96666667,131.8666667,7.43902439,56.48780488,104.7073171,155.7222222,30.94444444,71
148.0263158,50.76315789,70.57894737,8.363636364,127.1363636,70.54545455,4.947368421,55.05263158,133.0789474,6.459016393,82.62295082,94.83606557,164.6428571,31.42857143,131.5
8.057377049,55.44262295,169.8196721,7.523076923,97.38461538,75.07692308,163.25,20.41071429,145.5892857,6.466101695,50.91525424,105.7288136,153.7195122,37.81707317,72.57317073
4.857142857,37.89285714,77.67857143,11.16666667,129.7222222,62.38888889,8.5,57.43478261,119.6304348,9.857142857,82.83333333,84.52380952,148.1764706,30.76470588,77.08823529
147.4827586,37.75862069,54.17241379,7.682926829,79.19512195,86.56097561,5.166666667,41.93333333,128.7,3.612903226,47.40322581,81.40322581,162.95,26.475,88.375
158.9873418,44.74683544,66.32911392,8.448717949,118.1923077,77.3974359,155,18.01923077,132.9807692,6.649253731,66.48507463,94.14925373,8.032,55.376,147.12
7.243902439,47.87804878,161.4878049,9.619047619,99.95238095,79.52380952,154.8846154,19.53846154,160.3846154,7,59,93.42424242,156.969697,29.84848485,82.45454545
8.125,55.28125,131.125,7.347826087,87.95652174,89.47826087,6.125,25.25,128.125,8.16,42.04,93.26,153.1428571,24.53571429,76.28571429
6.62295082,33,117.1967213,8.848484848,68.93939394,78.48484848,151,15.75609756,100.8536585,5.641025641,30.15384615,83.25641026,149.4230769,24.30769231,55.76923077
5.909090909,53.81818182,93.54545455,4,97,58.6,5.714285714,39,166.8571429,163.6,57.3,61,145.7272727,27.90909091,80.54545455
148.2941176,35.23529412,71.29411765,11.35714286,101.1428571,76.42857143,5.318181818,36.09090909,146.8181818,10.4893617,49.31914894,99.44680851,164.2222222,30.22222222,110.6666667
130.2727273,23.27272727,63.45454545,10.65384615,95.23076923,66.84615385,161.4285714,19.66666667,100.7142857,8.765957447,45.19148936,77.68085106,168.0625,27.4375,67.0625
155.3888889,34.94444444,78.22222222,2.884615385,43.23076923,102.9230769,156,18.36363636,172.5454545,2.428571429,29.14285714,178.2857143,163.9545455,21.72727273,113.4090909
8.020833333,44.0625,110.5,9.022222222,87.95555556,69.48888889,152.2333333,13.9,102.8666667,4.882352941,36.64705882,74.20588235,155.0769231,26.38461538,55.23076923
